##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
2121	145-149	-0.1877980885699202
2121	150-151	-0.32048286151102445
2122	1	-0.05186395789721843
2122	2	-0.03675524069499403
2122	3	0.015515297166032838
2122	4	-0.051551778623029065
2122	5	-0.015452380985998104
2122	6	-0.01742402769552598
2122	7	-0.032505702940540004
2122	8	0.012403140699227322
2122	9	-0.029760878370055366
2122	10-14	-0.015762240311779863
2122	15-19	0.004450149604757314
2122	20-24	-0.059318390678249955
2122	25-29	-0.0414056172069337
2122	30-34	-0.02570279510677409
2122	35-39	0.017336805793853216
2122	40-44	-0.04624902325915059
2122	45-49	0.0034558727939639766
2122	50-54	0.034465598714135126
2122	55-59	-0.03148067126323184
2122	60-64	-0.07923992350248454
2122	65-69	0.045735510454711914
2122	70-74	-0.06694246481117005
2122	75-79	-0.052475555732137025
2122	80-84	-0.03009983265605598
2122	85-89	-0.03188200661792706
2122	90-94	-0.05024388396317647
2122	95-99	-0.039432153127634706
2122	100-104	-0.05712118341708816
2122	105-109	-0.08097802351804972
2122	110-114	-0.134830548934616
2122	115-119	-0.14144108043632286
2122	120-124	-0.1687189831609075
2122	125-129	-0.14961643900307564
2122	130-134	-0.16546091182684108
2122	135-139	-0.14679532993209676
2122	140-144	-0.19843964742984355
2122	145-149	-0.22279339638547668
2122	150-151	-0.4751156183398635
2123	1	-0.06059588909693758
2123	2	0.07243613676749305
2123	3	0.09280273768197844
2123	4	0.041237938839429944
2123	5	0.07072539249641352
2123	6	0.03415670834167628
2123	7	0.022486486058284072
2123	8	0.029587162982579684
2123	9	0.0044667052105467064
2123	10-14	0.017586479419684053
2123	15-19	0.006061033365810431
2123	20-24	0.07732907063817862
2123	25-29	0.05191887976603482
2123	30-34	0.030657455047219173
2123	35-39	0.06440796884687217
2123	40-44	0.023040381186270054
2123	45-49	0.03330861053906631
2123	50-54	0.041906608550618785
2123	55-59	0.004471532459533023
2123	60-64	-0.004535354983175921
2123	65-69	0.004378136512364961
2123	70-74	-0.0207078479799776
2123	75-79	0.06976040659690597
2123	80-84	0.025934177729865837
2123	85-89	0.022654721650347653
2123	90-94	0.043934548477771784
2123	95-99	-0.020972161569702052
2123	100-104	-0.04096254324985438
2123	105-109	-0.015007834893438599
2123	110-114	-0.04559154412703492
2123	115-119	-0.03684193364389898
2123	120-124	-0.09486713572298555
2123	125-129	-0.10505114230133472
2123	130-134	-0.1132468934610813
2123	135-139	-0.10507084100270703
2123	140-144	-0.2077081321994072
2123	145-149	-0.1905053632410869
2123	150-151	-0.30506650047902184
2124	1	0.08013096537496267
2124	2	0.1199551836327899
2124	3	0.08555658084465989
2124	4	-0.012612415427568635
2124	5	0.08316954927735765
2124	6	0.05928498241127045
2124	7	0.0411835294123577
2124	8	0.08979186302833142
2124	9	-0.00681514286120688
2124	10-14	0.031353996717449206
2124	15-19	0.029401999177942173
2124	20-24	0.0541432750715245
2124	25-29	0.022682808859137538
2124	30-34	0.03811718215717974
2124	35-39	0.06361217813002895
2124	40-44	0.01812322357630336
2124	45-49	0.045928148094681376
2124	50-54	0.0517596962726401
2124	55-59	0.04532700000445544
2124	60-64	0.055439950861391196
2124	65-69	0.04482116804473435
2124	70-74	0.03290152327279827
2124	75-79	0.021276830531085977
2124	80-84	-0.006679266490529301
2124	85-89	0.030144706303481428
2124	90-94	0.040002159088878386
2124	95-99	-0.007764612965253548
2124	100-104	0.003385029233292869
2124	105-109	-0.03479481399642026
2124	110-114	0.011937248012046098
2124	115-119	0.017466715606232697
2124	120-124	-0.06663239698997359
2124	125-129	-0.07479983065051954
2124	130-134	-0.1324487128084968
2124	135-139	-0.061929206661673675
2124	140-144	-0.10841089173791119
2124	145-149	-0.14403380613119765
2124	150-151	-0.32318882406821103
2125	1	-0.01661437178523073
2125	2	0.042001944194623775
2125	3	-0.07167771844169124
2125	4	0.03131760353568325
2125	5	-0.011525094676372305
2125	6	0.0683340365344165
2125	7	0.013638002867836008
2125	8	0.026887104469651035
2125	9	-0.04545667092968131
2125	10-14	-0.03839115355863498
2125	15-19	-0.010226034196918476
2125	20-24	0.014171173651526203
2125	25-29	-0.030985668475821626
2125	30-34	0.011315689954578545
2125	35-39	0.016923057389305995
2125	40-44	-0.030923611044165966
2125	45-49	-0.017658202676898327
2125	50-54	-0.013361831193932971
2125	55-59	-0.02433425784939658
2125	60-64	-0.04751907515571929
2125	65-69	-0.023967332763859872
2125	70-74	-0.01815454580078324
2125	75-79	-0.017438584628500564
2125	80-84	-0.04348397228984169
2125	85-89	-0.06655431791539712
2125	90-94	-0.03673701532198237
2125	95-99	-0.07117271206050901
2125	100-104	-0.013708694814120292
2125	105-109	-0.13511408811354642
2125	110-114	-0.11979242318594174
2125	115-119	-0.07063624632914411
2125	120-124	-0.18733036461662067
2125	125-129	-0.07444363056646353
2125	130-134	-0.22528541752513576
2125	135-139	-0.10422394844902527
2125	140-144	-0.18873192347679435
2125	145-149	-0.2436700882227072
2125	150-151	-0.38160467059713454
2126	1	-0.0679013806965969
2126	2	0.06167310168607543
2126	3	0.06417427900258588
2126	4	5.223555841453731E-4
2126	5	0.09653287880025374
2126	6	0.03604497431663134
2126	7	0.047286048429008076
2126	8	0.08491112021655312
2126	9	0.03717942642072103
2126	10-14	0.05653357792136404
2126	15-19	0.04586560274093898
2126	20-24	0.04393740997721096
2126	25-29	-0.0023050457974065353
2126	30-34	0.0015817961965183258
2126	35-39	0.07358447632409337
2126	40-44	0.0017171081979086011
2126	45-49	0.03681718452801874
2126	50-54	0.06676999736127698
2126	55-59	0.039360608660366836
2126	60-64	0.011176753968577202
2126	65-69	0.038855900336969285
2126	70-74	0.007737798169785037
2126	75-79	-0.003862718060624104
2126	80-84	0.010497620210870195
2126	85-89	0.051252109563399983
2126	90-94	0.0032204777460904666
2126	95-99	0.036547511418653755
2126	100-104	-0.02113933582698735
2126	105-109	-0.04079941665295905
2126	110-114	-0.0354747275701186
2126	115-119	-0.0035081136549095504
2126	120-124	-0.10333386676646938
2126	125-129	-0.05596176074311643
2126	130-134	-0.10501204379292517
2126	135-139	-0.08510191173948556
2126	140-144	-0.1984329021058855
2126	145-149	-0.11841922815294481
2126	150-151	-0.37639975448026775
2127	1	0.06306007686450954
2127	2	0.024395157330282302
2127	3	0.05744334063192724
2127	4	0.01822478958871443
2127	5	0.026791571129315628
2127	6	0.06863851436839497
2127	7	0.0846355788637112
2127	8	-0.005893562274039255
2127	9	-0.009793391452795674
2127	10-14	0.03848162939258515
2127	15-19	-0.027573961485202858
2127	20-24	0.028265908858081445
2127	25-29	0.038170103741727246
2127	30-34	-0.006522528997884081
2127	35-39	0.08412048293129004
2127	40-44	0.02311598073385568
2127	45-49	0.06030216263327759
2127	50-54	0.05811504365892972
2127	55-59	-0.010523473306413678
2127	60-64	-0.016780323099112593
2127	65-69	0.032321277650211755
2127	70-74	-0.049077271786650556
2127	75-79	-0.023085146449886906
2127	80-84	-0.003892849537621146
2127	85-89	-0.0659155926341981
2127	90-94	0.04112428021774406
2127	95-99	0.010044405643768073
2127	100-104	-0.04366018586632947
2127	105-109	-0.03696311065326796
2127	110-114	-0.03071757351744253
2127	115-119	-0.02696257279420422
2127	120-124	-0.04526420912350204
2127	125-129	-0.10108970494956537
2127	130-134	-0.11872409000575601
2127	135-139	-0.04940485580311105
2127	140-144	-0.1991871855316134
2127	145-149	-0.23545123816877833
2127	150-151	-0.38880720248063483
2128	1	0.08880588341032336
2128	2	0.045897067037181216
2128	3	0.06594402842164016
2128	4	0.07006787838476924
2128	5	0.058826280655658536
2128	6	0.1531963659354716
2128	7	0.07781432691303536
2128	8	0.04891286020304619
2128	9	0.0319674800397749
2128	10-14	0.07428161521794863
2128	15-19	0.04048714557833222
2128	20-24	0.0353956991206843
2128	25-29	0.05350281228864873
2128	30-34	0.023501619450513545
2128	35-39	0.04715417577914138
2128	40-44	0.05281299667176853
2128	45-49	0.06214527366056899
2128	50-54	0.06453073386268215
2128	55-59	0.04699669215725777
2128	60-64	0.020883038201667148
2128	65-69	0.024278217672609514
2128	70-74	0.010282223039908445
2128	75-79	0.002417137008166037
2128	80-84	0.018797463877241682
2128	85-89	0.003882619342235216
2128	90-94	0.07907062208314386
2128	95-99	0.06727258684143322
2128	100-104	0.023034004739812985
2128	105-109	-0.024321890237999355
2128	110-114	0.04633293155180951
2128	115-119	0.026746493346067268
2128	120-124	-0.05684529371683311
2128	125-129	-0.04187431320232804
2128	130-134	-0.12491186382407449
2128	135-139	-0.036324384648452224
2128	140-144	-0.0751776144303804
2128	145-149	-0.22385567616596802
2128	150-151	-0.30607100846687985
2129	1	-0.009310703441833823
2129	2	-0.03307235345128845
2129	3	-0.0313406152456821
2129	4	-0.025294162420280486
2129	5	2.23172677934258E-4
2129	6	-0.03133555302738955
2129	7	-0.01463718688021487
2129	8	0.010828424474581766
2129	9	0.029724599839859422
2129	10-14	0.008970494217756197
2129	15-19	-0.03803855399561229
2129	20-24	-0.05345485394784788
2129	25-29	-0.03696684465247557
2129	30-34	-0.05238553402161017
2129	35-39	-0.02452617241651467
2129	40-44	-0.06770994057720259
2129	45-49	-0.00405326234474046
2129	50-54	-0.053415818431595596
2129	55-59	-0.04789649894232184
2129	60-64	-0.1071408732158119
2129	65-69	-0.04431383425389157
2129	70-74	-0.08839552230742953
2129	75-79	-0.11038956378800435
2129	80-84	-0.08090893621807282
2129	85-89	-0.033540412933987795
2129	90-94	-0.09749847762179797
2129	95-99	-0.10583293351066203
2129	100-104	-0.06513275266591734
2129	105-109	-0.09903084078661806
2129	110-114	-0.12290005825829553
2129	115-119	-0.12083072404072226
2129	120-124	-0.21475977335978058
2129	125-129	-0.14188989986110556
2129	130-134	-0.23949884893407614
2129	135-139	-0.2287819837160754
2129	140-144	-0.279487991845194
2129	145-149	-0.24531592849051265
2129	150-151	-0.47154547093725085
2130	1	0.056639100068899495
2130	2	0.10073193465365193
2130	3	0.04599428410256934
2130	4	0.09704430765950889
2130	5	0.12014033519747613
2130	6	0.015116608356741779
2130	7	0.07894066373924602
2130	8	0.04554500757576818
2130	9	0.039776022805078526
2130	10-14	0.02612702729580718
2130	15-19	0.04708341136652905
2130	20-24	0.0298183696655272
2130	25-29	-0.007069629039797576
2130	30-34	0.039747790028783925
2130	35-39	0.017919559032471
2130	40-44	0.020661250611716753
2130	45-49	0.04387047324804172
2130	50-54	0.046580284046982
2130	55-59	0.012241067982273535
2130	60-64	-0.019875195910742605
2130	65-69	0.040670012359122154
2130	70-74	-0.026948674931738026
2130	75-79	0.005046580113685195
2130	80-84	0.03552667599795711
2130	85-89	-0.0012464863559955575
2130	90-94	0.01838393193396115
2130	95-99	0.00826357177162862
2130	100-104	-0.030988910509613277
2130	105-109	-0.03630520629121747
2130	110-114	-0.0725932966512417
2130	115-119	-0.06403562402521601
2130	120-124	-0.053337739021216635
2130	125-129	-0.06965707757932904
2130	130-134	-0.15482203064329525
2130	135-139	-0.0746791804374709
2130	140-144	-0.2051283389758538
2130	145-149	-0.1594542795486973
2130	150-151	-0.3391179291942521
2131	1	0.0674989040995726
2131	2	0.05030360581016424
2131	3	0.04567484325304605
2131	4	0.086662848919417
2131	5	0.09127309002147399
2131	6	0.09748774787640713
2131	7	0.0757918832637614
2131	8	0.050626350419342714
2131	9	0.06806349479951734
2131	10-14	0.051652969027067286
2131	15-19	0.02117708262829865
2131	20-24	0.028799306632102173
2131	25-29	0.034381551237025576
2131	30-34	0.0327094231908589
2131	35-39	0.06111458365125344
2131	40-44	0.04428856148312832
2131	45-49	0.009837537105759964
2131	50-54	0.05051536932937495
2131	55-59	0.048373002685657696
2131	60-64	0.049096140321751136
2131	65-69	0.03592732724130343
2131	70-74	-0.006371749827316364
2131	75-79	0.036552640007265325
2131	80-84	0.05044189656238274
2131	85-89	0.01511598020783822
2131	90-94	0.02332246638351876
2131	95-99	0.007211147123499018
2131	100-104	-0.003263036306528022
2131	105-109	-0.0710409856108285
2131	110-114	-0.02892767580278388
2131	115-119	-0.04672617002167101
2131	120-124	-0.07544152976209517
2131	125-129	-0.1290036160591157
2131	130-134	-0.1529732875857519
2131	135-139	-0.03197791337061773
2131	140-144	-0.216440329727682
2131	145-149	-0.21959028498680766
2131	150-151	-0.2739943064204553
2132	1	-0.08123758745166043
2132	2	0.01251600578461165
2132	3	-0.012323559523252925
2132	4	-0.023372371956789095
2132	5	0.00758633411236076
2132	6	-0.011574930896429692
2132	7	-0.08603035464955866
2132	8	0.04898707567986804
2132	9	0.054015227007049305
2132	10-14	0.009589637300017273
2132	15-19	-0.009214312333483576
2132	20-24	0.031257395614595396
2132	25-29	0.00935118054548667
2132	30-34	0.0032331930324644986
2132	35-39	0.013857590787232255
2132	40-44	0.007715234403171678
2132	45-49	0.023056880511894917
2132	50-54	0.01225568919555542
2132	55-59	-0.07683163070961996
2132	60-64	-0.04423713082230307
2132	65-69	-0.04012824028781381
2132	70-74	-0.05960544335158602
2132	75-79	-0.051097187813525125
2132	80-84	-0.02000430173806933
2132	85-89	-0.027481706625231084
2132	90-94	-0.037658358249494484
2132	95-99	-0.056440572535287004
2132	100-104	-0.07449482594930856
2132	105-109	-0.11021231770072859
2132	110-114	-0.08336612756760786
2132	115-119	-0.06836169208019527
2132	120-124	-0.0817082092577266
2132	125-129	-0.11648986472253853
2132	130-134	-0.10856476238573265
2132	135-139	-0.17005734709491094
2132	140-144	-0.18338483504539482
2132	145-149	-0.2922471590882907
2132	150-151	-0.4724242718235061
2133	1	0.020913456053207824
2133	2	-0.011109473169945261
2133	3	0.050658759879098625
2133	4	0.055700090549358094
2133	5	-0.015977548826690224
2133	6	0.058369020102738034
2133	7	-0.01604502480098091
2133	8	-0.028450539970080513
2133	9	-0.012169275615356412
2133	10-14	0.03242406959412847
2133	15-19	0.06694983774202967
2133	20-24	-0.015172619415359634
2133	25-29	-4.1214997692406996E-4
2133	30-34	-0.012049093253310161
2133	35-39	0.049913622426942084
2133	40-44	0.0063073865175837796
2133	45-49	0.05417472428164416
2133	50-54	0.04389638768492432
2133	55-59	0.03984652589421955
2133	60-64	0.01652824238708206
2133	65-69	0.023889137887124434
2133	70-74	0.01888814010183637
2133	75-79	-0.003549271632849127
2133	80-84	0.03464819111415807
2133	85-89	0.014599200099809195
2133	90-94	-0.015330986590747386
2133	95-99	-0.009652108364697654
2133	100-104	-0.02368698274668901
2133	105-109	0.006031727191086134
2133	110-114	-0.031760133092092246
2133	115-119	-0.06354379246289454
2133	120-124	-0.0742507193420252
2133	125-129	-0.10542646078157247
2133	130-134	-0.15634741174591937
2133	135-139	-0.06534053179625232
2133	140-144	-0.13123083310618
2133	145-149	-0.20932821855909367
2133	150-151	-0.3574283194642902
2134	1	0.06070555525987231
2134	2	0.04506543579095279
2134	3	0.045439105184271966
2134	4	0.03530790320042598
2134	5	0.010015717935893065
2134	6	0.028623247242073546
2134	7	0.059595821274641025
2134	8	0.101424286719201
2134	9	0.06438014850672857
2134	10-14	0.05848445496875598
2134	15-19	0.026276650558727965
2134	20-24	0.02329905944224464
2134	25-29	0.0632005856279747
2134	30-34	0.07857990565094042
2134	35-39	0.07898544677217956
2134	40-44	0.014603532577140754
2134	45-49	0.04823814552393202
2134	50-54	0.09382434006978713
2134	55-59	0.010661918844760976
2134	60-64	-0.034385256362028827
2134	65-69	0.050100306169248654
2134	70-74	0.011632852148302675
2134	75-79	0.02084545173889296
2134	80-84	0.02505820637725975
2134	85-89	0.004819603605419331
2134	90-94	0.028793532193738258
2134	95-99	0.08352155898664648
2134	100-104	-0.022425942940436983
2134	105-109	0.0022159482682724274
2134	110-114	0.014560436703384028
2134	115-119	0.07004413210046323
2134	120-124	-0.015400295989536517
2134	125-129	-0.05099953104532062
2134	130-134	-0.039543857841714214
2134	135-139	-0.05211868861276514
2134	140-144	-0.07404341247941915
2134	145-149	-0.1304835068419692
2134	150-151	-0.2768438891482319
2135	1	0.008421772394697769
2135	2	0.05742944397480443
2135	3	0.07124126817074483
2135	4	0.06149740708334406
2135	5	0.09553403147501882
2135	6	0.02725742732812364
2135	7	0.06683326788466815
2135	8	0.10737405007247958
2135	9	0.08531627922683072
2135	10-14	0.09350115662390124
2135	15-19	0.016667917988208103
2135	20-24	0.0512821958250953
2135	25-29	0.04928183061895197
2135	30-34	0.044222101871838504
2135	35-39	0.011162044737098142
2135	40-44	0.027071663943857516
2135	45-49	0.009543456233451764
2135	50-54	0.02294257069380734
2135	55-59	0.01665255522612341
2135	60-64	-0.009981467100239172
2135	65-69	-0.010852780398877826
2135	70-74	0.015866737068407133
2135	75-79	-0.002145542886125895
2135	80-84	0.02605821915612694
2135	85-89	0.026199740230282487
2135	90-94	0.02376629994265045
2135	95-99	-0.004740605559717892
2135	100-104	-0.04225941544660827
2135	105-109	-0.07533022569052861
2135	110-114	-0.019998669679722525
2135	115-119	-0.0074891588516123875
2135	120-124	-0.07547333183824634
2135	125-129	-0.07287904580614679
2135	130-134	-0.09162721665492768
2135	135-139	-0.03649847859415445
2135	140-144	-0.189608386550141
2135	145-149	-0.24380934856565517
2135	150-151	-0.25590708001927
2136	1	-0.0012468500995410636
2136	2	0.01563251102190577
2136	3	0.03567705857814474
2136	4	0.03843297659015121
2136	5	0.07749024401188365
2136	6	0.06623483841536881
2136	7	0.03533675237368783
2136	8	0.07275955633436126
2136	9	0.0077329769387119995
2136	10-14	0.05260170416375587
2136	15-19	-0.005750593115500635
2136	20-24	0.006776902255047901
2136	25-29	0.02204255207265504
2136	30-34	0.03959617782691538
2136	35-39	0.010212997495244736
2136	40-44	0.023634278026570144
2136	45-49	0.02923012610015263
2136	50-54	0.05344575975672683
2136	55-59	0.014793398511351086
2136	60-64	-0.0020365023100978874
2136	65-69	0.058323277107021454
2136	70-74	0.01149942604576637
2136	75-79	-0.011429356164647686
2136	80-84	0.053731737439605354
2136	85-89	0.02784242893819311
2136	90-94	0.012584770185625871
2136	95-99	0.04428739204833221
2136	100-104	0.005447857494317532
2136	105-109	-0.07634897029889487
2136	110-114	-0.08523252110701662
2136	115-119	-0.05193809502478075
2136	120-124	-0.002707695705915114
2136	125-129	-0.13067717535301426
2136	130-134	-0.07883954982597885
2136	135-139	-0.0667565886296515
2136	140-144	-0.13728071550143284
2136	145-149	-0.2457101822004475
2136	150-151	-0.2543194528231041
2137	1	0.014234584663768146
2137	2	0.09815285276277308
2137	3	0.06494770199823563
2137	4	0.01209531617671189
2137	5	0.06250609183229017
2137	6	0.09785385878346631
2137	7	0.026756586505207736
2137	8	0.11341711909292229
2137	9	0.049380801585058975
2137	10-14	0.06703530136426394
2137	15-19	0.04866824449781859
2137	20-24	0.03546247618637466
2137	25-29	0.03173848994548223
2137	30-34	0.055626724315516185
2137	35-39	0.09180020504091857
2137	40-44	0.049949459872522084
2137	45-49	0.04546896015146018
2137	50-54	0.07678318683310437
2137	55-59	0.04389511347202557
2137	60-64	-0.0015200719034353938
2137	65-69	0.06977785442164475
2137	70-74	0.011232758354502437
2137	75-79	-0.009035269463417706
2137	80-84	0.04619177129024621
2137	85-89	0.005868431219326453
2137	90-94	0.04281607753463135
2137	95-99	0.006588623545546568
2137	100-104	0.019209769696338697
2137	105-109	-0.013457159930503337
2137	110-114	0.020598945422179327
2137	115-119	0.005522087721395508
2137	120-124	-0.035085864716336346
2137	125-129	-0.017717897999226295
2137	130-134	-0.08733599648657986
2137	135-139	0.01768947236637075
2137	140-144	-0.07824411438505763
2137	145-149	-0.1308486636740298
2137	150-151	-0.23627006412294804
2138	1	0.027881778341949826
2138	2	0.06288627494291887
2138	3	0.08634473619511596
2138	4	0.07447472366158081
2138	5	0.07023259714130603
2138	6	0.058746509521100165
2138	7	0.07097530050490519
2138	8	0.09341977602392859
2138	9	0.07938029872459396
2138	10-14	0.047818756185982636
2138	15-19	0.05647525628027239
2138	20-24	0.06170110944935914
2138	25-29	0.054632140681135866
2138	30-34	0.043784562342935374
2138	35-39	0.02088771471687778
2138	40-44	0.03647075883007034
2138	45-49	0.01648083140702994
2138	50-54	0.05675553460962135
2138	55-59	0.03711167790968517
2138	60-64	0.04267023868903408
2138	65-69	0.016212946994485833
2138	70-74	0.005980993538024393
2138	75-79	0.022040047529230833
2138	80-84	0.009405006197845012
2138	85-89	0.060117042771388185
2138	90-94	0.03207056128495367
2138	95-99	0.06599751516480268
2138	100-104	-0.04486364841671531
2138	105-109	-0.03334645616386922
2138	110-114	0.04112840389321093
2138	115-119	0.012447892369976898
2138	120-124	-0.022482741151812036
2138	125-129	-0.032598099320019
2138	130-134	-0.09608295646692255
2138	135-139	-0.09478776136597133
2138	140-144	-0.11836917952897608
2138	145-149	-0.18535626271421535
2138	150-151	-0.21795236260090434
2139	1	0.013134019775904449
2139	2	0.02731635279264566
2139	3	0.0045035425635404636
2139	4	0.06501517838086812
2139	5	0.01257465240069422
2139	6	0.061669296791734496
2139	7	0.07869218319146398
2139	8	0.09082007853042029
2139	9	0.0519903391882508
2139	10-14	0.07029754844921854
2139	15-19	0.04042393939369049
2139	20-24	0.03857064816760669
2139	25-29	0.05333709411419818
2139	30-34	0.04891803529634586
2139	35-39	0.05006010242082226
2139	40-44	9.411309335831675E-4
2139	45-49	0.09558085268420768
2139	50-54	0.07120082877517575
2139	55-59	0.0517284054359024
2139	60-64	0.039803484209123496
2139	65-69	0.0807615319232795
2139	70-74	1.5422838134071526E-4
2139	75-79	0.009149203654416738
2139	80-84	0.05527172739989794
2139	85-89	0.07024616131346306
2139	90-94	0.07832556263755208
2139	95-99	-0.0013485856975137267
2139	100-104	0.011041097197498573
2139	105-109	-0.09005453339850789
2139	110-114	0.011724441921423079
2139	115-119	0.014270049882391334
2139	120-124	-0.03414238762174193
2139	125-129	-0.03988537942944248
2139	130-134	-0.08751172048020806
2139	135-139	-0.052866291588287595
2139	140-144	-0.12930313204968513
2139	145-149	-0.2059739030195118
2139	150-151	-0.3423364620793521
2140	1	0.04976972562273119
2140	2	0.06277035171874701
2140	3	0.052572956589607145
2140	4	0.09182930210520368
2140	5	0.06398818043440713
2140	6	0.07070412514441671
2140	7	0.06992669929241657
2140	8	0.0041106707542439835
2140	9	-0.005656138696267021
2140	10-14	0.0522636992532739
2140	15-19	-0.003945702471774837
2140	20-24	0.018214919739456548
2140	25-29	0.05234424356422096
2140	30-34	0.02506789589696723
2140	35-39	0.045047379491244044
2140	40-44	0.04537044760289888
2140	45-49	0.06338948138105849
2140	50-54	0.05151240557499648
2140	55-59	0.018981800966358264
2140	60-64	0.04168376933576923
2140	65-69	0.039746666173776646
2140	70-74	-0.002866116108350525
2140	75-79	0.0018445734100254185
2140	80-84	0.01582716142052476
2140	85-89	0.040125987866602486
2140	90-94	0.006698114313692827
2140	95-99	0.011678781963325946
2140	100-104	0.019404974420105248
2140	105-109	-0.00102862671388948
2140	110-114	-0.009449292559075673
2140	115-119	0.030060327139274534
2140	120-124	-0.04366198217848449
2140	125-129	-0.09646266834518258
2140	130-134	-0.11796400306992183
2140	135-139	-0.04316911145805591
2140	140-144	-0.09560686516960715
2140	145-149	-0.12118801917527122
2140	150-151	-0.24506406242853984
2141	1	0.06588980262085897
2141	2	-0.033957064764081224
2141	3	0.016693489459228772
2141	4	-0.0464865608678906
2141	5	-0.008384950090039922
2141	6	0.061653423372696636
2141	7	0.01807066863084117
2141	8	0.012318228156686928
2141	9	-0.023740948288761388
2141	10-14	-0.008343197652706635
2141	15-19	-0.02544379093775717
2141	20-24	0.013131796424687536
2141	25-29	-0.04555953878811181
2141	30-34	-0.008191170702758654
2141	35-39	0.007781018991771305
2141	40-44	0.006678367410408725
2141	45-49	0.025284844658131078
2141	50-54	0.02192300812144765
2141	55-59	0.003908497571025293
2141	60-64	-0.05177929800365888
2141	65-69	-0.017513585991579816
2141	70-74	-0.044445870709857616
2141	75-79	-0.04978167494397212
2141	80-84	0.027258265121290037
2141	85-89	0.006733081048800216
2141	90-94	-0.01146121741925299
2141	95-99	-2.2530496307382464E-4
2141	100-104	-0.07047510276370161
2141	105-109	-0.07978047810487965
2141	110-114	-0.0762134891139894
2141	115-119	-0.05667336778322607
2141	120-124	-0.03995858883952508
2141	125-129	-0.08193700350833666
2141	130-134	-0.1215887493522132
2141	135-139	-0.12276331541529828
2141	140-144	-0.1477264735056636
2141	145-149	-0.21744913274010003
2141	150-151	-0.47403128339374945
2142	1	0.12448254923555879
2142	2	0.08998126930243444
2142	3	0.0818013631429082
2142	4	0.054662162732817876
2142	5	0.12261024629778206
2142	6	0.07578460379429686
2142	7	0.10240947705815273
2142	8	0.07456626338147743
2142	9	0.03251272394043525
2142	10-14	0.04539742426033655
2142	15-19	-0.005921247708343458
2142	20-24	0.03438246177473303
2142	25-29	0.061817503735014157
2142	30-34	0.03664520985601882
2142	35-39	0.07465197484234665
2142	40-44	0.026970177122535688
2142	45-49	0.025446989449704915
2142	50-54	0.0593056824960172
2142	55-59	1.2005802683745515E-4
2142	60-64	-0.007502991451907803
2142	65-69	0.039330132210594115
2142	70-74	0.0039638324216468845
2142	75-79	0.004668623749040535
2142	80-84	0.07612317351932774
2142	85-89	0.04235050592765788
2142	90-94	0.039411573211140194
2142	95-99	0.023442737271885505
2142	100-104	-0.03222688385523753
2142	105-109	-0.023606355608684737
2142	110-114	-0.006008703468346255
2142	115-119	0.039641334830939456
2142	120-124	-0.013355158162717373
2142	125-129	-0.07829287970255905
2142	130-134	-0.11788802117217045
2142	135-139	-0.06811644634754543
2142	140-144	-0.2186108234522024
2142	145-149	-0.2667317975869068
2142	150-151	-0.3450919285811622
2143	1	0.05308881596224069
2143	2	0.029067508161588762
2143	3	-0.0024384482547645803
2143	4	0.0320901433757399
2143	5	0.0253558316717033
2143	6	0.03559780456298256
2143	7	0.09678568827095546
2143	8	-0.012107646751097434
2143	9	-0.004702363578317659
2143	10-14	0.011587233482693193
2143	15-19	-0.03885920649635466
2143	20-24	0.0023449359786056334
2143	25-29	-0.015764121302019873
2143	30-34	-0.006461001999618077
2143	35-39	0.0024281735914613023
2143	40-44	-0.024736135736858955
2143	45-49	-0.02720274972649861
2143	50-54	0.0029587253355174425
2143	55-59	0.005991721896343449
2143	60-64	-0.03448132838715878
2143	65-69	-0.036806019484977526
2143	70-74	-0.027656553628851555
2143	75-79	-0.04642825731716016
2143	80-84	-0.04974995321682485
2143	85-89	0.009757888298771888
2143	90-94	-0.015044592235042842
2143	95-99	-0.05603047076545664
2143	100-104	-0.056047932549212476
2143	105-109	-0.1127679668542001
2143	110-114	-0.03314920180232406
2143	115-119	-0.05808433300181548
2143	120-124	-0.09523726047101633
2143	125-129	-0.11529271019435328
2143	130-134	-0.1889702995305882
2143	135-139	-0.0826421564890083
2143	140-144	-0.1475654293990516
2143	145-149	-0.24955824642261604
2143	150-151	-0.3622238467684582
2144	1	-0.08960010294332221
2144	2	-0.01359290881357822
2144	3	0.07638124047517891
2144	4	-0.019918405583823073
2144	5	0.046971075877635826
2144	6	0.020805558751376907
2144	7	0.028192224284701695
2144	8	-0.17725671274439492
2144	9	0.006866360522252535
2144	10-14	-0.05027379571822621
2144	15-19	0.0043372713190024115
2144	20-24	-0.03389851090825147
2144	25-29	-0.0063126815835659045
2144	30-34	0.02809656106629177
2144	35-39	-0.009186453871485867
2144	40-44	0.008068909877394503
2144	45-49	0.005230621785962342
2144	50-54	0.03216951537708468
2144	55-59	-0.014094588775513728
2144	60-64	0.022732615101794806
2144	65-69	0.024581951627155263
2144	70-74	-0.012846044811439583
2144	75-79	-0.02712125481180294
2144	80-84	-0.004416666372442535
2144	85-89	0.04030148462348393
2144	90-94	0.0010051193333708852
2144	95-99	-0.01099908834066099
2144	100-104	-0.00903480706486448
2144	105-109	-0.04395519094055089
2144	110-114	-0.005841662508451861
2144	115-119	-0.009569892532283575
2144	120-124	-0.10254652771460115
2144	125-129	-0.05942362718972305
