##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HU2_MOCK2_L001_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	65915836
Sequences flagged as poor quality	0
Sequence length	50-151
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.356284034689324	37.0	37.0	37.0	37.0	37.0
2	36.34641900013223	37.0	37.0	37.0	37.0	37.0
3	36.54310980748238	37.0	37.0	37.0	37.0	37.0
4	36.59531237683157	37.0	37.0	37.0	37.0	37.0
5	36.62657301350164	37.0	37.0	37.0	37.0	37.0
6	36.64487999515018	37.0	37.0	37.0	37.0	37.0
7	36.64490062752144	37.0	37.0	37.0	37.0	37.0
8	36.651830024578615	37.0	37.0	37.0	37.0	37.0
9	36.652681109892924	37.0	37.0	37.0	37.0	37.0
10-14	36.649672160723256	37.0	37.0	37.0	37.0	37.0
15-19	36.63953011837702	37.0	37.0	37.0	37.0	37.0
20-24	36.62473887458546	37.0	37.0	37.0	37.0	37.0
25-29	36.5884771968909	37.0	37.0	37.0	37.0	37.0
30-34	36.56921976078707	37.0	37.0	37.0	37.0	37.0
35-39	36.5505817479126	37.0	37.0	37.0	37.0	37.0
40-44	36.53765225703881	37.0	37.0	37.0	37.0	37.0
45-49	36.52102248084967	37.0	37.0	37.0	37.0	37.0
50-54	36.503180585628094	37.0	37.0	37.0	37.0	37.0
55-59	36.4815259756497	37.0	37.0	37.0	37.0	37.0
60-64	36.4636396683596	37.0	37.0	37.0	37.0	37.0
65-69	36.438469252388664	37.0	37.0	37.0	37.0	37.0
70-74	36.41596998249584	37.0	37.0	37.0	37.0	37.0
75-79	36.39927595870021	37.0	37.0	37.0	37.0	37.0
80-84	36.3779422224662	37.0	37.0	37.0	37.0	37.0
85-89	36.379311512942266	37.0	37.0	37.0	37.0	37.0
90-94	36.35909938675549	37.0	37.0	37.0	37.0	37.0
95-99	36.33179261740067	37.0	37.0	37.0	37.0	37.0
100-104	36.310725273298274	37.0	37.0	37.0	37.0	37.0
105-109	36.25837987316619	37.0	37.0	37.0	37.0	37.0
110-114	36.25568245377987	37.0	37.0	37.0	37.0	37.0
115-119	36.20914404396269	37.0	37.0	37.0	37.0	37.0
120-124	36.177481226781566	37.0	37.0	37.0	37.0	37.0
125-129	36.142360472382464	37.0	37.0	37.0	37.0	37.0
130-134	36.0868047692692	37.0	37.0	37.0	37.0	37.0
135-139	36.02922157912041	37.0	37.0	37.0	37.0	37.0
140-144	35.95935015911611	37.0	37.0	37.0	37.0	37.0
145-149	35.9106209218676	37.0	37.0	37.0	37.0	37.0
150-151	35.73030895061564	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1455	3	0.00485288568820863
1455	4	0.036495791869057825
1455	5	-0.010452087105633723
1455	6	-0.016300222832960287
1455	7	-0.0326068792607046
1455	8	-0.019553772270555214
1455	9	-0.01685552759074227
1455	10-14	-0.03063215057592572
1455	15-19	-0.019610603293315876
1455	20-24	-7.632143551390413E-4
1455	25-29	-0.01645226350554907
1455	30-34	-0.01685536922299491
1455	35-39	-0.008423572273144941
1455	40-44	0.01396111253396981
1455	45-49	1.2088392794851188E-4
1455	50-54	-0.004961001976624857
1455	55-59	-0.025521560369369922
1455	60-64	0.002479232644759577
1455	65-69	-0.009955764697444636
1455	70-74	0.03722420354674938
1455	75-79	0.030289641942275125
1455	80-84	0.027802932716511464
1455	85-89	0.0514679051913447
1455	90-94	0.07234994547140161
1455	95-99	0.048308660259287706
1455	100-104	0.06085092087889166
1455	105-109	0.04068060098166626
1455	110-114	0.07659041517076304
1455	115-119	0.0895241149877819
1455	120-124	0.10026803693043718
1455	125-129	0.1044428740152128
1455	130-134	0.06565573179333484
1455	135-139	0.0857310147832564
1455	140-144	0.1246130965153398
1455	145-149	0.2034532709722896
1455	150-151	0.1695288871952485
1456	1	-0.08949050426605254
1456	2	-0.07942917780759018
1456	3	-0.03686319785081338
1456	4	-0.04249960259359398
1456	5	0.027538471053681235
1456	6	-0.0315865770903585
1456	7	0.03654529674971485
1456	8	-0.02281956710239541
1456	9	-0.022450189088615957
1456	10-14	-0.016977202420640936
1456	15-19	-0.014759459785125273
1456	20-24	-0.013844508356733343
1456	25-29	-0.022290109488359633
1456	30-34	0.02661865406280839
1456	35-39	0.0033634437604632694
1456	40-44	-0.005522396237381599
1456	45-49	0.0174038246273156
1456	50-54	0.010582683691716
1456	55-59	0.008686657183339719
1456	60-64	8.992261974185567E-4
1456	65-69	-0.0012279178942051772
1456	70-74	-0.00906401135249979
1456	75-79	-0.017397945847640983
1456	80-84	0.007543559785837317
1456	85-89	0.033682621661576206
1456	90-94	0.05628941875498583
1456	95-99	0.02093733306275425
1456	100-104	0.07166105552334301
1456	105-109	0.0613556932022945
1456	110-114	0.10373858878124764
1456	115-119	0.12255078666075292
1456	120-124	0.12066435555070143
1456	125-129	0.12081570867096758
1456	130-134	0.0816807855646502
1456	135-139	0.10944019135671113
1456	140-144	0.1598573162000605
1456	145-149	0.18989458830729689
1456	150-151	0.205598366152401
1457	1	-0.08118238518432719
1457	2	-0.03814803264736355
1457	3	0.008657050084231344
1457	4	-0.02971500819516848
1457	5	-0.04087078475409811
1457	6	-0.031243004943078745
1457	7	-0.02025863923038429
1457	8	0.04181738807583457
1457	9	-0.005272451556585622
1457	10-14	-0.027240994274627894
1457	15-19	0.016472581763174787
1457	20-24	0.006561372137106503
1457	25-29	0.003358536161655934
1457	30-34	0.015221658970276053
1457	35-39	-0.031461072121445
1457	40-44	-0.01167951493118835
1457	45-49	0.012116029648154836
1457	50-54	-0.019835416699876873
1457	55-59	0.00437336220424811
1457	60-64	-0.004596470438002598
1457	65-69	-0.011988994471067826
1457	70-74	0.032940040760244926
1457	75-79	0.020386411562078877
1457	80-84	0.04688886492544242
1457	85-89	0.04410293861005243
1457	90-94	0.04912894757741526
1457	95-99	0.0546100328731427
1457	100-104	0.09429689036781497
1457	105-109	0.07681041614415562
1457	110-114	0.1002865412439462
1457	115-119	0.07028143088281524
1457	120-124	0.115852956114324
1457	125-129	0.13223710586201065
1457	130-134	0.13678081562152755
1457	135-139	0.10701399670757894
1457	140-144	0.1556350946705649
1457	145-149	0.18151235200543425
1457	150-151	0.2107295348478857
1458	1	-0.027671502858531483
1458	2	-0.09063150155662925
1458	3	-0.015725619469371566
1458	4	-0.042406494274473516
1458	5	-0.05996135482643439
1458	6	-0.04370102721870239
1458	7	-0.044942601420572714
1458	8	-0.036021677404015406
1458	9	-0.009469067035965395
1458	10-14	-0.03262769494688911
1458	15-19	-0.013707136784930185
1458	20-24	-0.025166773216064087
1458	25-29	-0.012189752545211263
1458	30-34	0.002658626333492009
1458	35-39	0.008802896698291818
1458	40-44	-0.024012933384405244
1458	45-49	-0.04709592134093299
1458	50-54	-0.012307216416544975
1458	55-59	-0.004894399004705008
1458	60-64	-0.006824079880246359
1458	65-69	-0.009612480299146853
1458	70-74	0.003360288032261849
1458	75-79	0.005667000540661604
1458	80-84	0.0176259111018382
1458	85-89	0.017392249702588458
1458	90-94	0.04880971999268269
1458	95-99	0.010950534522599753
1458	100-104	0.052131125670641154
1458	105-109	0.04517198946187051
1458	110-114	0.03402266245078067
1458	115-119	0.07663350889339426
1458	120-124	0.12523031757573477
1458	125-129	0.14960321782468355
1458	130-134	0.08929858453637962
1458	135-139	0.13403856611137144
1458	140-144	0.16412806324325402
1458	145-149	0.17083788660926302
1458	150-151	0.2582480725847347
1459	1	-0.036283552067182256
1459	2	-0.057953566894745734
1459	3	-1.0261361680363734E-6
1459	4	-7.956600295244698E-4
1459	5	-0.08485668145106473
1459	6	-0.018913487526255324
1459	7	-0.010373121255874196
1459	8	-0.05066996755031994
1459	9	-0.0249702097674529
1459	10-14	0.009636708125107418
1459	15-19	-0.0062450981390540505
1459	20-24	-0.0025826747941621875
1459	25-29	-0.013461624526115656
1459	30-34	0.013130251164490403
1459	35-39	0.002701285750035254
1459	40-44	0.014906491104774489
1459	45-49	0.014819260131780254
1459	50-54	0.03657537648975051
1459	55-59	0.01918049704665492
1459	60-64	-0.017189664437886165
1459	65-69	0.021516128851608585
1459	70-74	0.028444758731559716
1459	75-79	0.02658879528328839
1459	80-84	0.029271111508421654
1459	85-89	0.06889806451771818
1459	90-94	0.07800273006154868
1459	95-99	0.03451921347183173
1459	100-104	0.08604469322388297
1459	105-109	0.08282178049308442
1459	110-114	0.07422539027657393
1459	115-119	0.0997324652570839
1459	120-124	0.12143798978147657
1459	125-129	0.13502788232436558
1459	130-134	0.08209792790106718
1459	135-139	0.13307451001595894
1459	140-144	0.1942811256311927
1459	145-149	0.2396526578065874
1459	150-151	0.2380458676417021
1460	1	-0.16083322250507592
1460	2	-0.03268118126403152
1460	3	-0.00872350378627118
1460	4	-0.012665351368909228
1460	5	-0.006244249158555704
1460	6	-0.009011934207144634
1460	7	-0.008980598111797633
1460	8	0.028138181756077074
1460	9	-0.018050329004807963
1460	10-14	-0.01003585230976256
1460	15-19	-0.015493102112500878
1460	20-24	0.01965357394033873
1460	25-29	0.008454157488088754
1460	30-34	0.012473496696998154
1460	35-39	0.028304958228645205
1460	40-44	0.0019382954036686328
1460	45-49	0.013714038653034777
1460	50-54	0.04386535911307021
1460	55-59	0.04183045309238054
1460	60-64	0.029313452817710584
1460	65-69	0.047647442502118054
1460	70-74	0.05213006606472703
1460	75-79	0.030917401509810816
1460	80-84	0.03448364388450642
1460	85-89	0.0676470255432875
1460	90-94	0.07897332692878933
1460	95-99	0.06675184696807435
1460	100-104	0.09689194265185819
1460	105-109	0.10771326505954448
1460	110-114	0.12537208932114652
1460	115-119	0.12363074282851727
1460	120-124	0.14757513673978906
1460	125-129	0.1780010414869082
1460	130-134	0.17483472024918
1460	135-139	0.2259474099896437
1460	140-144	0.24025948428963773
1460	145-149	0.22663747498769737
1460	150-151	0.27318947896971224
1461	1	-0.014871707022976466
1461	2	-0.06978702923716895
1461	3	-0.02577232998033452
1461	4	-0.0612300275967641
1461	5	-0.017186124603021824
1461	6	-0.023168913941510993
1461	7	-0.012044906462726601
1461	8	-0.038975192344636866
1461	9	-0.010657933435098244
1461	10-14	-0.01114027821271435
1461	15-19	-0.010139411137551235
1461	20-24	0.013680364311767335
1461	25-29	-0.005368077588407516
1461	30-34	-0.008502494078904022
1461	35-39	2.0553953002178105E-4
1461	40-44	-0.017162316972736846
1461	45-49	-0.008752884033349062
1461	50-54	-0.005348659164972958
1461	55-59	0.015603971524086546
1461	60-64	0.00802878085259806
1461	65-69	0.04045451603561645
1461	70-74	0.03589401617425381
1461	75-79	0.015950622844094653
1461	80-84	0.048112481471996205
1461	85-89	0.07537546609015067
1461	90-94	0.07636992572204093
1461	95-99	0.06020074445607548
1461	100-104	0.09718535753954427
1461	105-109	0.07489755788097341
1461	110-114	0.10950043369268059
1461	115-119	0.10860653545390875
1461	120-124	0.14885491874366608
1461	125-129	0.12269380160807941
1461	130-134	0.1253371612113341
1461	135-139	0.17518611108964421
1461	140-144	0.2074122630960602
1461	145-149	0.23627947954362583
1461	150-151	0.18255761165205087
1462	1	-0.11372786012212543
1462	2	-0.05251285985890064
1462	3	-0.03658575708619338
1462	4	-0.06435156093364469
1462	5	0.0310037238103007
1462	6	-0.01966243897702924
1462	7	-0.03404507639397991
1462	8	-0.024551162576059937
1462	9	-0.018581702034310865
1462	10-14	-0.023917224689576244
1462	15-19	-0.014687282560160497
1462	20-24	-0.01361710237529934
1462	25-29	-0.3248073724499605
1462	30-34	-0.03408062222591468
1462	35-39	-0.011682213384609952
1462	40-44	0.007232790018015578
1462	45-49	0.00414873996815146
1462	50-54	-3.514826380381919E-4
1462	55-59	-0.0028714781444563187
1462	60-64	-5.24561396510137E-4
1462	65-69	0.027955579660265073
1462	70-74	0.02097443793884679
1462	75-79	0.0520363618849089
1462	80-84	0.03279542936073909
1462	85-89	0.05052843209482916
1462	90-94	0.06218733568986323
1462	95-99	0.06019345581719193
1462	100-104	0.07000836618437489
1462	105-109	0.07779731100614384
1462	110-114	0.10726349195708451
1462	115-119	0.1458685544582039
1462	120-124	0.16438551279053826
1462	125-129	0.14944143548951416
1462	130-134	0.14879931529976886
1462	135-139	0.15932087933246208
1462	140-144	0.23885197280117154
1462	145-149	0.2378684069529271
1462	150-151	0.25352798652397723
1463	1	-0.12161440047282213
1463	2	-0.15580721078902116
1463	3	-0.050100047509644696
1463	4	-0.06602391175945854
1463	5	-0.08912721635903154
1463	6	-0.03448138150704949
1463	7	-0.018066937851180853
1463	8	-0.04044729653536905
1463	9	-0.047184395184494576
1463	10-14	-0.0422681806981231
1463	15-19	-0.05483206981565303
1463	20-24	-0.04200198244625852
1463	25-29	-0.0600139369168744
1463	30-34	-0.03919900695083811
1463	35-39	-0.026836539818646088
1463	40-44	-0.06391441444782231
1463	45-49	-0.0495956679326639
1463	50-54	-0.04051148426936635
1463	55-59	-0.0470211249884116
1463	60-64	-0.04198202708587928
1463	65-69	-0.030355478154341142
1463	70-74	-0.007334297737791928
1463	75-79	0.004205991518389851
1463	80-84	-0.03253826878469113
1463	85-89	0.0026177277698309354
1463	90-94	0.013096195535673871
1463	95-99	0.029530479808826726
1463	100-104	0.03379948722774628
1463	105-109	0.06648596787905348
1463	110-114	0.06426273478324873
1463	115-119	0.07215947198382366
1463	120-124	0.07539616323854403
1463	125-129	0.05883517342746103
1463	130-134	0.029920897877772745
1463	135-139	0.04391085699036523
1463	140-144	0.11217795780983408
1463	145-149	0.15239967236458796
1463	150-151	0.1858730161741846
1464	1	-0.08261985733754074
1464	2	-0.04356514324009453
1464	3	-0.0182792503546807
1464	4	-0.006388608021907771
1464	5	-0.016690919293161244
1464	6	-0.018997659662254307
1464	7	0.0020115727416794016
1464	8	-0.01963049577318543
1464	9	0.026109633881944205
1464	10-14	-0.008839041557884286
1464	15-19	-0.01608414882770859
1464	20-24	0.013711683935746066
1464	25-29	0.00634955766811629
1464	30-34	-0.0011787385961739005
1464	35-39	0.01246379560595301
1464	40-44	-0.024474131820291234
1464	45-49	0.0010738705921937708
1464	50-54	0.012711798150590425
1464	55-59	0.019602839586340792
1464	60-64	0.020399870480474647
1464	65-69	0.04353870820114025
1464	70-74	0.06299013475807413
1464	75-79	0.05216632400357213
1464	80-84	0.04042208645564216
1464	85-89	0.0769532789339138
1464	90-94	0.07783506498535786
1464	95-99	0.06963559496852412
1464	100-104	0.0992312181356283
1464	105-109	0.10847536126808421
1464	110-114	0.1176440740337128
1464	115-119	0.11151342478932946
1464	120-124	0.160817168042513
1464	125-129	0.14847926580326742
1464	130-134	0.15267632602314052
1464	135-139	0.1593097623952744
1464	140-144	0.18077015394252527
1464	145-149	0.19793974623631527
1464	150-151	0.24733907583986792
1465	1	-0.17481790595510915
1465	2	-0.030164809944245974
1465	3	-0.03509603646939752
1465	4	-0.07540998598553728
1465	5	-0.06622658842375984
1465	6	0.0044828282174265155
1465	7	-0.0257518349186725
1465	8	0.042320273226891914
1465	9	-0.013151798881239074
1465	10-14	-0.009542916036899385
1465	15-19	-0.021109963920082464
1465	20-24	-0.009348639886042065
1465	25-29	-0.01912699064103407
1465	30-34	-0.006990900145837031
1465	35-39	0.008771845484467633
1465	40-44	-0.0036491394029383173
1465	45-49	0.02947163089864091
1465	50-54	0.018583589078097873
1465	55-59	0.05651967712780248
1465	60-64	0.05538045537326752
1465	65-69	0.05558436316685089
1465	70-74	0.09966649236736203
1465	75-79	0.09439035413589636
1465	80-84	0.08099085105124004
1465	85-89	0.07981232683379602
1465	90-94	0.09837470516058744
1465	95-99	0.09602314468329354
1465	100-104	0.10953767529090896
1465	105-109	0.09931724714510182
1465	110-114	0.13038456250583863
1465	115-119	0.1552514900585038
1465	120-124	0.15935059336521107
1465	125-129	0.19286250193896848
1465	130-134	0.2239142890161503
1465	135-139	0.22158215165556783
1465	140-144	0.27209668521506813
1465	145-149	0.2610288095825837
1465	150-151	0.2232202784182391
1466	1	-0.14883631621599847
1466	2	-0.03464994794849474
1466	3	0.030685381673293932
1466	4	-0.008037892581818085
1466	5	0.021794563017358826
1466	6	0.04528146962451984
1466	7	0.01160565279327841
1466	8	0.0231383737416877
1466	9	-0.0028203851011738834
1466	10-14	-0.0028415665327869988
1466	15-19	-0.011929264155654096
1466	20-24	0.01692633611953198
1466	25-29	0.006563012412797775
1466	30-34	0.01735372510501776
1466	35-39	0.017339906008558614
1466	40-44	0.00762265552478425
1466	45-49	0.042931880149723156
1466	50-54	0.03643908138393215
1466	55-59	0.030465011014683796
1466	60-64	0.008004233051522647
1466	65-69	0.0650274897524028
1466	70-74	0.07608823154320987
1466	75-79	0.04909172276236973
1466	80-84	0.06661352898335338
1466	85-89	0.06898984150217302
1466	90-94	0.09142002260570337
1466	95-99	0.0885091238172393
1466	100-104	0.13736790318922942
1466	105-109	0.12649359634441737
1466	110-114	0.13239709067201488
1466	115-119	0.1440891073977255
1466	120-124	0.15809381597708239
1466	125-129	0.15812557751949896
1466	130-134	0.18418989337649805
1466	135-139	0.19731060085656082
1466	140-144	0.23427854587886543
1466	145-149	0.30767008799714546
1466	150-151	0.35428720602666175
1467	1	-0.02837862585293749
1467	2	-0.09461379426837624
1467	3	0.015447947128379269
1467	4	0.014498260174320876
1467	5	-0.03557076064345921
1467	6	-0.004070987916527713
1467	7	-0.024955874250650822
1467	8	-0.01348404390539315
1467	9	4.841543995510733E-4
1467	10-14	0.007089312006819171
1467	15-19	0.010360503414098332
1467	20-24	-0.006471880663575291
1467	25-29	0.020375800880870543
1467	30-34	0.036747003373783116
1467	35-39	0.01335173781966148
1467	40-44	0.026322122792066693
1467	45-49	0.03381486596617833
1467	50-54	0.023178800446117975
1467	55-59	0.010546930098321639
1467	60-64	0.03773928523145287
1467	65-69	0.041050525246745906
1467	70-74	0.024391461442334617
1467	75-79	-0.004173860932560558
1467	80-84	0.04223901317793377
1467	85-89	0.07276824564829809
1467	90-94	0.0607257439047828
1467	95-99	0.11494722480557584
1467	100-104	0.10498207836824491
1467	105-109	0.11560235050085765
1467	110-114	0.1261122447970564
1467	115-119	0.10989456695400435
1467	120-124	0.15803063559123132
1467	125-129	0.13775042734680198
1467	130-134	0.14629659145204954
1467	135-139	0.15383101709659996
1467	140-144	0.22655897975995032
1467	145-149	0.2501299899938303
1467	150-151	0.23266396346856766
1468	1	-0.19646385480785966
1468	2	-0.047139267610994295
1468	3	0.06401708735245393
1468	4	0.03295737816839761
1468	5	-0.017860441964359097
1468	6	0.02273732773477377
1468	7	0.02234186089307144
1468	8	0.020807216344230994
1468	9	-0.011720361545911828
1468	10-14	-0.0019104203277393594
1468	15-19	0.0030103334150695105
1468	20-24	0.022824278179434998
1468	25-29	0.01960370907072928
1468	30-34	-0.004661824661702951
1468	35-39	0.0014712973858692635
1468	40-44	0.03392351240240998
1468	45-49	0.03450521273688878
1468	50-54	0.02591353388442741
1468	55-59	0.035992722993064774
1468	60-64	0.006817511616169725
1468	65-69	0.05087144413333533
1468	70-74	0.03380864960015373
1468	75-79	0.0566634505893191
1468	80-84	0.04856415667735092
1468	85-89	0.08335676639380551
1468	90-94	0.11294860457834233
1468	95-99	0.08521572747674355
1468	100-104	0.10433801016797872
1468	105-109	0.14711799049987917
1468	110-114	0.13578341732331012
1468	115-119	0.15837263040794625
1468	120-124	0.15043422067948597
1468	125-129	0.20715860708249068
1468	130-134	0.1761025249544943
1468	135-139	0.18719152417880736
1468	140-144	0.21056282475591814
1468	145-149	0.24232117548204712
1468	150-151	0.300572379660359
1469	1	-0.017219062130315876
1469	2	-0.06972640963659416
1469	3	0.017854759542593968
1469	4	0.02464952303237311
1469	5	0.0057848072032484765
1469	6	-0.005982968954455714
1469	7	0.03957038914683153
1469	8	0.034857036996399415
1469	9	0.02550086280213293
1469	10-14	0.010064817772040158
1469	15-19	0.03167747427348644
1469	20-24	0.02735799545549611
1469	25-29	0.01775082691649743
1469	30-34	0.007617906362774818
1469	35-39	0.04023193084611165
1469	40-44	0.035175608547056925
1469	45-49	0.03500386087718255
1469	50-54	0.02512100271516715
1469	55-59	0.030635157645903632
1469	60-64	0.05360732173406291
1469	65-69	0.08015801778945786
1469	70-74	0.08164303261786898
1469	75-79	0.07117311412431349
1469	80-84	0.07832600320464422
1469	85-89	0.09815512332808396
1469	90-94	0.11908134264965042
1469	95-99	0.09175239293674053
1469	100-104	0.14414516876261985
1469	105-109	0.13509505596096005
1469	110-114	0.15845325023512657
1469	115-119	0.17256414197806436
1469	120-124	0.1624463049837388
1469	125-129	0.2183177879080347
1469	130-134	0.23078127817654348
1469	135-139	0.25221983099079637
1469	140-144	0.29634795809488423
1469	145-149	0.3266852582831561
1469	150-151	0.34083352180516613
1470	1	0.01952102971661418
1470	2	-0.06096115549161851
1470	3	-0.006246007021118771
1470	4	-0.03198927009554353
1470	5	-0.0024082491427677155
1470	6	-0.0505534071531244
1470	7	0.007558021689035854
1470	8	0.029827106387223523
1470	9	0.03469581533064314
1470	10-14	-0.002015417898320493
1470	15-19	0.013946806760763764
1470	20-24	0.008488553116521302
1470	25-29	-0.002357797564755515
1470	30-34	0.012236893021480455
1470	35-39	0.00491515178543267
1470	40-44	0.02212916523623676
1470	45-49	0.051502981881824894
1470	50-54	0.030128187491158087
1470	55-59	-0.0039656234084191055
1470	60-64	0.01980083472162164
1470	65-69	0.027797791762900204
1470	70-74	0.0487740179114482
1470	75-79	0.04157245020564915
1470	80-84	0.09542472608158903
1470	85-89	0.10169433032351094
1470	90-94	0.10585829702604599
1470	95-99	0.12286229128130799
1470	100-104	0.11971599541115552
1470	105-109	0.13237869651759127
1470	110-114	0.16338477636900706
1470	115-119	0.13555984355225803
1470	120-124	0.17454368173537205
1470	125-129	0.18966741920110053
1470	130-134	0.16853452684451042
1470	135-139	0.19620181628362587
1470	140-144	0.2590888759397174
1470	145-149	0.3273916372073771
1470	150-151	0.2925467780297595
1471	1	-0.023089963819550974
1471	2	-0.0630369925701828
1471	3	-0.027310296717480753
1471	4	-0.012912783508063796
1471	5	0.03264721710849017
1471	6	-0.020741534233479797
1471	7	0.03783336926500169
1471	8	0.015653533332645964
1471	9	-0.021915859149373773
1471	10-14	-0.0037186228775922814
1471	15-19	0.00986511169884352
1471	20-24	-0.018609228937883415
1471	25-29	-0.011883583526341113
1471	30-34	0.001991323400588385
1471	35-39	-0.005656578900506304
1471	40-44	-0.017605245874015907
1471	45-49	0.009257010004695587
1471	50-54	0.011074877245910386
1471	55-59	0.04025923891900618
1471	60-64	0.024909924712687825
1471	65-69	0.05398127806441977
1471	70-74	0.04360730215849884
1471	75-79	0.050843762777041945
1471	80-84	0.02938619639434137
1471	85-89	0.05262987681403786
1471	90-94	0.08980774065796737
1471	95-99	0.08445015228525676
1471	100-104	0.11485540972629593
1471	105-109	0.12091610535637898
1471	110-114	0.13004239014234997
1471	115-119	0.13203322105326265
1471	120-124	0.17664118443824606
1471	125-129	0.17320723582542996
1471	130-134	0.182631853514593
1471	135-139	0.19124913353279283
1471	140-144	0.2511295028967453
1471	145-149	0.3106881962355601
1471	150-151	0.34704986252289416
1472	1	-0.1248819530242784
1472	2	-0.006502312669418586
1472	3	-0.016105989999083192
1472	4	-0.016862687496342232
1472	5	0.002785123686471991
1472	6	-0.004707066819555905
1472	7	-0.04877928921955288
1472	8	-0.039676258461476266
1472	9	-0.028230993805962612
1472	10-14	-0.01268836892115388
1472	15-19	0.007392691590816014
1472	20-24	-0.016541994188465026
1472	25-29	0.005352070580912027
1472	30-34	0.005148950429095578
1472	35-39	-0.008028551100785819
1472	40-44	-0.009969698602603216
1472	45-49	0.010424810500914816
1472	50-54	0.02646569343902172
1472	55-59	-0.009588030629558375
1472	60-64	0.001259432954498152
1472	65-69	0.030661994045232177
1472	70-74	0.042769215495361834
1472	75-79	0.05327055529073732
1472	80-84	0.06976545416384994
1472	85-89	0.07099363071584008
1472	90-94	0.10647352376282981
1472	95-99	0.11565431362068779
1472	100-104	0.08740939285976168
1472	105-109	0.11600281302394677
1472	110-114	0.1593566616761919
1472	115-119	0.14340568492896466
1472	120-124	0.16487546482335347
1472	125-129	0.1858463708238176
1472	130-134	0.22737980743537634
1472	135-139	0.20087795822713161
1472	140-144	0.24856847570660534
1472	145-149	0.26247357269790683
1472	150-151	0.28289621797763687
1473	1	0.009360637166409447
1473	2	-0.060578947734313715
1473	3	0.02077393573285491
1473	4	-0.008088801263973266
1473	5	-0.0139860117148487
1473	6	-0.021742434947164213
1473	7	0.010956698894496242
1473	8	-0.03147176614923097
1473	9	-0.03581526241789845
1473	10-14	-0.023544241125051713
1473	15-19	0.011219631064044222
1473	20-24	0.007400265006360485
1473	25-29	0.00523172172252373
1473	30-34	0.0026948302373810407
1473	35-39	0.011364698284623387
1473	40-44	-0.011603424316895428
1473	45-49	0.008339740065160584
1473	50-54	0.021351231385537517
1473	55-59	0.041989364556442865
1473	60-64	0.05848797200294342
1473	65-69	0.04167549073571308
1473	70-74	0.06189504543282709
1473	75-79	0.05028263610208228
1473	80-84	0.05506031482315876
1473	85-89	0.10855876013849297
1473	90-94	0.09415529954024038
1473	95-99	0.08635603388741231
1473	100-104	0.12253885950316601
1473	105-109	0.11650993925400144
1473	110-114	0.11362869004192788
1473	115-119	0.16395897917326607
1473	120-124	0.17441519337769762
1473	125-129	0.18362887599979416
1473	130-134	0.21596214823360071
1473	135-139	0.2108487632485918
1473	140-144	0.26393162700638584
1473	145-149	0.2932655145104164
1473	150-151	0.34461023733373963
1474	1	-0.00936714731125221
1474	2	-0.1197943900108811
1474	3	0.007490751436456833
1474	4	0.011343770706325529
1474	5	-0.0068577595384695655
1474	6	-0.05608770737473634
1474	7	-0.024534322420265653
1474	8	0.01168229959081657
1474	9	-0.03468504486737345
1474	10-14	0.014040849765187602
1474	15-19	-0.01874554040133347
1474	20-24	0.004343408674259308
1474	25-29	-0.009009822956947744
1474	30-34	-0.02177285873943191
1474	35-39	-0.010840094453982374
1474	40-44	0.0029026604659279087
1474	45-49	-0.004506592384743158
1474	50-54	0.01813790280102978
1474	55-59	0.05313293990717227
1474	60-64	0.04232998292034296
1474	65-69	0.06167901122521613
1474	70-74	0.048394287678675596
1474	75-79	0.05712602828872804
1474	80-84	0.07697460043487325
1474	85-89	0.09517905248326741
1474	90-94	0.11553545091932449
1474	95-99	0.10127056209170604
1474	100-104	0.12755152855118013
1474	105-109	0.13174135818703547
1474	110-114	0.1509981166611567
1474	115-119	0.13901026646555437
1474	120-124	0.2231940821212106
1474	125-129	0.1931501674727798
1474	130-134	0.17133365621370444
1474	135-139	0.21423356191908738
1474	140-144	0.2773966531516834
1474	145-149	0.31390076606753325
1474	150-151	0.3389787569428364
1475	1	-0.011000115978937686
1475	2	0.02176955269722214
1475	3	-0.01926368336424389
1475	4	0.040019216862745566
1475	5	-0.002351447101823112
1475	6	0.005548375093354707
1475	7	0.0736103084405002
1475	8	-0.023449610324739467
1475	9	0.015447649266292274
1475	10-14	-0.00555217633706917
1475	15-19	0.029786691239756635
1475	20-24	0.010181618318391372
1475	25-29	0.0037354401603337806
1475	30-34	0.03488121229387531
1475	35-39	0.028047728763738178
1475	40-44	0.020269323891739077
1475	45-49	0.019350429911185074
1475	50-54	0.016912391647814218
1475	55-59	0.022794318620675824
1475	60-64	0.027834141404518675
1475	65-69	0.07728121961923051
1475	70-74	0.08803128170671926
1475	75-79	0.06338970429982282
1475	80-84	0.07721806517637475
1475	85-89	0.09060986802837334
1475	90-94	0.11499097503199351
1475	95-99	0.132166649813648
1475	100-104	0.11814041501605033
1475	105-109	0.12675682435882152
1475	110-114	0.169921397417383
1475	115-119	0.17711946828178782
1475	120-124	0.21643474972965038
1475	125-129	0.23599633665577358
